4 , 06/11/2008 15:42:14:809 , RpDAO , getServiceFeeCount , Before executing Service Fee Count
4 , 06/11/2008 15:42:14:809 , RpDAO , getServiceFeeCount , Service Fee Count = 0
4 , 06/11/2008 15:42:14:809 , RpProcessor , isServiceFeeCalculated , Service fee count for CGPAN = CG200101690TC as on Mon Mar 31 15:42:14 IST 2008
4 , 06/11/2008 15:42:14:809 , RpProcessor , isServiceFeeCalculated , Return value = false
4 , 06/11/2008 15:42:14:809 , RpDAO , calculateServiceFee , Service Fee Rate = 0.0
4 , 06/11/2008 15:42:14:809 , RpDAO , calculateServiceFee , Before calling procedure to get outstanding amount
4 , 06/11/2008 15:42:14:809 , RpDAO , getAmountOutstanding , Entering
4 , 06/11/2008 15:42:14:809 , RpDAO , getAmountOutstanding , CGPAN = CG200101690TC
4 , 06/11/2008 15:42:14:809 , RpDAO , getAmountOutstanding , Before executing outstanding details
4 , 06/11/2008 15:42:14:841 , RpDAO , getAmountOutstanding , After executing outstanding details
4 , 06/11/2008 15:42:14:841 , RpDAO , getAmountOutstanding , Outstanding amount = 25000.0
4 , 06/11/2008 15:42:14:841 , RpDAO , calculateServiceFee , After calling procedure to get outstanding amount
4 , 06/11/2008 15:42:14:841 , RpDAO , calculateServiceFee , Amount Outstanding = 25000.0
4 , 06/11/2008 15:42:14:841 , RpDAO , calculateServiceFee , After getting approved amount
4 , 06/11/2008 15:42:14:841 , RpDAO , calculateServiceFee , After getting approved amount:25000.0
4 , 06/11/2008 15:42:14:841 , RpDAO , getCardRate , card rate :0.5
4 , 06/11/2008 15:42:14:841 , RpDAO , getServiceCardRate , Exited
4 , 06/11/2008 15:42:14:841 , RpDAO , getServiceRateForRSF , Exited
4 , 06/11/2008 15:42:14:856 , RpDAO , getCardRate , card rate :0.0
4 , 06/11/2008 15:42:14:856 , RpDAO , getServiceRateForRSF , Exited
4 , 06/11/2008 15:42:14:856 , RpDAO , calculateServiceFee , Service Fee Amount = 0.0
4 , 06/11/2008 15:42:14:856 , RpDAO , getGuarStartDate , Exited
4 , 06/11/2008 15:42:14:856 , RpDAO , getGuarStartDate , application.getAppRefNo() :null
4 , 06/11/2008 15:42:14:856 , RpDAO , getGuarStartDate , application.getCgpan() :CG200101690TC
4 , 06/11/2008 15:42:14:856 , RpDAO , updateIdForExcess , Exited
4 , 06/11/2008 15:42:14:856 , RpDAO , calculateServiceFee , Days = 2440
4 , 06/11/2008 15:42:14:856 , RpDAO , calculateServiceFee , Service Fee Amount = 0.0
4 , 06/11/2008 15:42:14:856 , RpDAO , calculateServiceFee , From Date = Sun Apr 01 15:42:14 IST 2007
4 , 06/11/2008 15:42:14:856 , RpDAO , calculateServiceFee , To Date = Mon Mar 31 15:42:14 IST 2008
4 , 06/11/2008 15:42:14:856 , RpDAO , calculateAllServiceFee , After calculating service fee for application:CG200101690TC
4 , 06/11/2008 15:42:14:856 , RpDAO , calculateAllServiceFee , Before calculating service fee for application:CG200101692TC
4 , 06/11/2008 15:42:14:856 , AdminDAO , getParameter , Entered
4 , 06/11/2008 15:42:14:856 , AdminDAO , getParameter , Exited
4 , 06/11/2008 15:42:14:856 , RpDAO , calculateServiceFee , Entering
4 , 06/11/2008 15:42:14:856 , RpDAO , calculateServiceFee , application.getScheme() RSF
4 , 06/11/2008 15:42:14:856 , RpDAO , calculateServiceFee , Current Year = 2008
4 , 06/11/2008 15:42:14:856 , RpDAO , calculateServiceFee , Current Month = 10
4 , 06/11/2008 15:42:14:856 , RpDAO , calculateServiceFee , Current Date = 6
4 , 06/11/2008 15:42:14:856 , RpDAO , calculateServiceFee , As On Date = Mon Mar 31 15:42:14 IST 2008
4 , 06/11/2008 15:42:14:856 , RpDAO , calculateServiceFee , CGPAN = CG200101692TC
4 , 06/11/2008 15:42:14:856 , RpProcessor , isServiceFeeCalculated , Entering
4 , 06/11/2008 15:42:14:856 , RpDAO , getServiceFeeCount , Entering
4 , 06/11/2008 15:42:14:856 , RpDAO , getServiceFeeCount , CGPAN = CG200101692TC
4 , 06/11/2008 15:42:14:856 , RpDAO , getServiceFeeCount , As on date = Mon Mar 31 15:42:14 IST 2008
4 , 06/11/2008 15:42:14:856 , RpDAO , getServiceFeeCount , Establishing connection
4 , 06/11/2008 15:42:14:856 , RpDAO , getServiceFeeCount , Registering output parameter
4 , 06/11/2008 15:42:14:856 , RpDAO , getServiceFeeCount , setting CGPAN = CG200101692TC
4 , 06/11/2008 15:42:14:856 , RpDAO , getServiceFeeCount , setting as on date = 2008-03-31
4 , 06/11/2008 15:42:14:856 , RpDAO , getServiceFeeCount , Registering output parameter for service fee count
4 , 06/11/2008 15:42:14:856 , RpDAO , getServiceFeeCount , Registering output parameter for error messages
4 , 06/11/2008 15:42:14:856 , RpDAO , getServiceFeeCount , Before executing Service Fee Count
4 , 06/11/2008 15:42:14:919 , RpDAO , getServiceFeeCount , Before executing Service Fee Count
4 , 06/11/2008 15:42:14:919 , RpDAO , getServiceFeeCount , Service Fee Count = 0
4 , 06/11/2008 15:42:14:919 , RpProcessor , isServiceFeeCalculated , Service fee count for CGPAN = CG200101692TC as on Mon Mar 31 15:42:14 IST 2008
4 , 06/11/2008 15:42:14:919 , RpProcessor , isServiceFeeCalculated , Return value = false
4 , 06/11/2008 15:42:14:919 , RpDAO , calculateServiceFee , Service Fee Rate = 0.0
4 , 06/11/2008 15:42:14:919 , RpDAO , calculateServiceFee , Before calling procedure to get outstanding amount
4 , 06/11/2008 15:42:14:919 , RpDAO , getAmountOutstanding , Entering
4 , 06/11/2008 15:42:14:919 , RpDAO , getAmountOutstanding , CGPAN = CG200101692TC
4 , 06/11/2008 15:42:14:919 , RpDAO , getAmountOutstanding , Before executing outstanding details
4 , 06/11/2008 15:42:14:950 , RpDAO , getAmountOutstanding , After executing outstanding details
4 , 06/11/2008 15:42:14:950 , RpDAO , getAmountOutstanding , Outstanding amount = 25000.0
4 , 06/11/2008 15:42:14:950 , RpDAO , calculateServiceFee , After calling procedure to get outstanding amount
4 , 06/11/2008 15:42:14:950 , RpDAO , calculateServiceFee , Amount Outstanding = 25000.0
4 , 06/11/2008 15:42:14:950 , RpDAO , calculateServiceFee , After getting approved amount
4 , 06/11/2008 15:42:14:950 , RpDAO , calculateServiceFee , After getting approved amount:25000.0
4 , 06/11/2008 15:42:14:950 , RpDAO , getCardRate , card rate :0.5
4 , 06/11/2008 15:42:14:950 , RpDAO , getServiceCardRate , Exited
4 , 06/11/2008 15:42:14:950 , RpDAO , getServiceRateForRSF , Exited
4 , 06/11/2008 15:42:14:950 , RpDAO , getCardRate , card rate :0.0
4 , 06/11/2008 15:42:14:950 , RpDAO , getServiceRateForRSF , Exited
4 , 06/11/2008 15:42:14:950 , RpDAO , calculateServiceFee , Service Fee Amount = 0.0
4 , 06/11/2008 15:42:14:981 , RpDAO , getGuarStartDate , Exited
4 , 06/11/2008 15:42:14:981 , RpDAO , getGuarStartDate , application.getAppRefNo() :null
4 , 06/11/2008 15:42:14:981 , RpDAO , getGuarStartDate , application.getCgpan() :CG200101692TC
4 , 06/11/2008 15:42:14:981 , RpDAO , updateIdForExcess , Exited
4 , 06/11/2008 15:42:14:981 , RpDAO , calculateServiceFee , Days = 2440
4 , 06/11/2008 15:42:14:981 , RpDAO , calculateServiceFee , Service Fee Amount = 0.0
4 , 06/11/2008 15:42:14:981 , RpDAO , calculateServiceFee , From Date = Sun Apr 01 15:42:14 IST 2007
4 , 06/11/2008 15:42:14:981 , RpDAO , calculateServiceFee , To Date = Mon Mar 31 15:42:14 IST 2008
4 , 06/11/2008 15:42:14:981 , RpDAO , calculateAllServiceFee , After calculating service fee for application:CG200101692TC
4 , 06/11/2008 15:42:14:981 , RpDAO , calculateAllServiceFee , Before calculating service fee for application:CG200102253TC
4 , 06/11/2008 15:42:14:981 , AdminDAO , getParameter , Entered
4 , 06/11/2008 15:42:14:981 , AdminDAO , getParameter , Exited
4 , 06/11/2008 15:42:14:981 , RpDAO , calculateServiceFee , Entering
4 , 06/11/2008 15:42:14:981 , RpDAO , calculateServiceFee , application.getScheme() RSF
4 , 06/11/2008 15:42:14:981 , RpDAO , calculateServiceFee , Current Year = 2008
4 , 06/11/2008 15:42:14:981 , RpDAO , calculateServiceFee , Current Month = 10
4 , 06/11/2008 15:42:14:981 , RpDAO , calculateServiceFee , Current Date = 6
4 , 06/11/2008 15:42:14:981 , RpDAO , calculateServiceFee , As On Date = Mon Mar 31 15:42:14 IST 2008
4 , 06/11/2008 15:42:14:981 , RpDAO , calculateServiceFee , CGPAN = CG200102253TC
4 , 06/11/2008 15:42:14:981 , RpProcessor , isServiceFeeCalculated , Entering
4 , 06/11/2008 15:42:14:981 , RpDAO , getServiceFeeCount , Entering
4 , 06/11/2008 15:42:14:981 , RpDAO , getServiceFeeCount , CGPAN = CG200102253TC
4 , 06/11/2008 15:42:14:981 , RpDAO , getServiceFeeCount , As on date = Mon Mar 31 15:42:14 IST 2008
4 , 06/11/2008 15:42:14:981 , RpDAO , getServiceFeeCount , Establishing connection
4 , 06/11/2008 15:42:14:997 , RpDAO , getServiceFeeCount , Registering output parameter
4 , 06/11/2008 15:42:14:997 , RpDAO , getServiceFeeCount , setting CGPAN = CG200102253TC
4 , 06/11/2008 15:42:14:997 , RpDAO , getServiceFeeCount , setting as on date = 2008-03-31
4 , 06/11/2008 15:42:14:997 , RpDAO , getServiceFeeCount , Registering output parameter for service fee count
4 , 06/11/2008 15:42:14:997 , RpDAO , getServiceFeeCount , Registering output parameter for error messages
4 , 06/11/2008 15:42:14:997 , RpDAO , getServiceFeeCount , Before executing Service Fee Count
4 , 06/11/2008 15:42:15:044 , RpDAO , getServiceFeeCount , Before executing Service Fee Count
4 , 06/11/2008 15:42:15:044 , RpDAO , getServiceFeeCount , Service Fee Count = 0
4 , 06/11/2008 15:42:15:044 , RpProcessor , isServiceFeeCalculated , Service fee count for CGPAN = CG200102253TC as on Mon Mar 31 15:42:14 IST 2008
4 , 06/11/2008 15:42:15:044 , RpProcessor , isServiceFeeCalculated , Return value = false
4 , 06/11/2008 15:42:15:044 , RpDAO , calculateServiceFee , Service Fee Rate = 0.0
4 , 06/11/2008 15:42:15:044 , RpDAO , calculateServiceFee , Before calling procedure to get outstanding amount
4 , 06/11/2008 15:42:15:044 , RpDAO , getAmountOutstanding , Entering
4 , 06/11/2008 15:42:15:044 , RpDAO , getAmountOutstanding , CGPAN = CG200102253TC
4 , 06/11/2008 15:42:15:044 , RpDAO , getAmountOutstanding , Before executing outstanding details
4 , 06/11/2008 15:42:15:075 , RpDAO , getAmountOutstanding , After executing outstanding details
4 , 06/11/2008 15:42:15:075 , RpDAO , getAmountOutstanding , Outstanding amount = 80000.0
4 , 06/11/2008 15:42:15:075 , RpDAO , calculateServiceFee , After calling procedure to get outstanding amount
4 , 06/11/2008 15:42:15:075 , RpDAO , calculateServiceFee , Amount Outstanding = 80000.0
4 , 06/11/2008 15:42:15:075 , RpDAO , calculateServiceFee , After getting approved amount
4 , 06/11/2008 15:42:15:075 , RpDAO , calculateServiceFee , After getting approved amount:80000.0
4 , 06/11/2008 15:42:15:075 , RpDAO , getCardRate , card rate :0.5
4 , 06/11/2008 15:42:15:075 , RpDAO , getServiceCardRate , Exited
4 , 06/11/2008 15:42:15:075 , RpDAO , getServiceRateForRSF , Exited
4 , 06/11/2008 15:42:15:075 , RpDAO , getCardRate , card rate :0.0
4 , 06/11/2008 15:42:15:075 , RpDAO , getServiceRateForRSF , Exited
4 , 06/11/2008 15:42:15:075 , RpDAO , calculateServiceFee , Service Fee Amount = 0.0
4 , 06/11/2008 15:42:15:075 , RpDAO , getGuarStartDate , Exited
4 , 06/11/2008 15:42:15:075 , RpDAO , getGuarStartDate , application.getAppRefNo() :null
4 , 06/11/2008 15:42:15:075 , RpDAO , getGuarStartDate , application.getCgpan() :CG200102253TC
4 , 06/11/2008 15:42:15:075 , RpDAO , updateIdForExcess , Exited
4 , 06/11/2008 15:42:15:075 , RpDAO , calculateServiceFee , Days = 2344
4 , 06/11/2008 15:42:15:075 , RpDAO , calculateServiceFee , Service Fee Amount = 0.0
4 , 06/11/2008 15:42:15:075 , RpDAO , calculateServiceFee , From Date = Sun Apr 01 15:42:14 IST 2007
4 , 06/11/2008 15:42:15:075 , RpDAO , calculateServiceFee , To Date = Mon Mar 31 15:42:14 IST 2008
4 , 06/11/2008 15:42:15:075 , RpDAO , calculateAllServiceFee , After calculating service fee for application:CG200102253TC
4 , 06/11/2008 15:42:15:075 , RpDAO , calculateAllServiceFee , Before calculating service fee for application:CG200204456TC
4 , 06/11/2008 15:42:15:075 , AdminDAO , getParameter , Entered
4 , 06/11/2008 15:42:15:091 , AdminDAO , getParameter , Exited
4 , 06/11/2008 15:42:15:091 , RpDAO , calculateServiceFee , Entering
4 , 06/11/2008 15:42:15:091 , RpDAO , calculateServiceFee , application.getScheme() RSF
4 , 06/11/2008 15:42:15:091 , RpDAO , calculateServiceFee , Current Year = 2008
4 , 06/11/2008 15:42:15:091 , RpDAO , calculateServiceFee , Current Month = 10
4 , 06/11/2008 15:42:15:091 , RpDAO , calculateServiceFee , Current Date = 6
4 , 06/11/2008 15:42:15:091 , RpDAO , calculateServiceFee , As On Date = Mon Mar 31 15:42:15 IST 2008
4 , 06/11/2008 15:42:15:091 , RpDAO , calculateServiceFee , CGPAN = CG200204456TC
4 , 06/11/2008 15:42:15:091 , RpProcessor , isServiceFeeCalculated , Entering
4 , 06/11/2008 15:42:15:091 , RpDAO , getServiceFeeCount , Entering
4 , 06/11/2008 15:42:15:091 , RpDAO , getServiceFeeCount , CGPAN = CG200204456TC
4 , 06/11/2008 15:42:15:091 , RpDAO , getServiceFeeCount , As on date = Mon Mar 31 15:42:15 IST 2008
4 , 06/11/2008 15:42:15:091 , RpDAO , getServiceFeeCount , Establishing connection
4 , 06/11/2008 15:42:15:091 , RpDAO , getServiceFeeCount , Registering output parameter
4 , 06/11/2008 15:42:15:091 , RpDAO , getServiceFeeCount , setting CGPAN = CG200204456TC
4 , 06/11/2008 15:42:15:091 , RpDAO , getServiceFeeCount , setting as on date = 2008-03-31
4 , 06/11/2008 15:42:15:091 , RpDAO , getServiceFeeCount , Registering output parameter for service fee count
4 , 06/11/2008 15:42:15:091 , RpDAO , getServiceFeeCount , Registering output parameter for error messages
4 , 06/11/2008 15:42:15:091 , RpDAO , getServiceFeeCount , Before executing Service Fee Count
4 , 06/11/2008 15:42:15:137 , RpDAO , getServiceFeeCount , Before executing Service Fee Count
4 , 06/11/2008 15:42:15:137 , RpDAO , getServiceFeeCount , Service Fee Count = 0
4 , 06/11/2008 15:42:15:137 , RpProcessor , isServiceFeeCalculated , Service fee count for CGPAN = CG200204456TC as on Mon Mar 31 15:42:15 IST 2008
4 , 06/11/2008 15:42:15:137 , RpProcessor , isServiceFeeCalculated , Return value = false
4 , 06/11/2008 15:42:15:137 , RpDAO , calculateServiceFee , Service Fee Rate = 0.0
4 , 06/11/2008 15:42:15:137 , RpDAO , calculateServiceFee , Before calling procedure to get outstanding amount
4 , 06/11/2008 15:42:15:137 , RpDAO , getAmountOutstanding , Entering
4 , 06/11/2008 15:42:15:137 , RpDAO , getAmountOutstanding , CGPAN = CG200204456TC
4 , 06/11/2008 15:42:15:137 , RpDAO , getAmountOutstanding , Before executing outstanding details
4 , 06/11/2008 15:42:15:169 , RpDAO , getAmountOutstanding , After executing outstanding details
4 , 06/11/2008 15:42:15:169 , RpDAO , getAmountOutstanding , Outstanding amount = 47500.0
4 , 06/11/2008 15:42:15:169 , RpDAO , calculateServiceFee , After calling procedure to get outstanding amount
4 , 06/11/2008 15:42:15:169 , RpDAO , calculateServiceFee , Amount Outstanding = 47500.0
